F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,F72,F73,F74,F75,F76,F77,F78,F79
1.0,0.0009099408099281522,0.008595988538681949,0.0,0.02122509225092251,0.0,0.12601230968577906,0.1924198250728863,0.1385059931506849,0.02914295116438949,0.0,0.0,0.0,0.0,4.47775188805436e-06,1.2197108456107812e-05,0.0023243567410772274,0.0017512370602042245,0.001146449570822634,1.5699141649430318e-07,0.0009099491440664695,0.001517443843560448,0.0015174022378612205,0.001146460068848983,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983156441039,0.0,1.2204454163272654e-05,0.0,0.22418478260869565,0.11114285714285715,0.15412204234122043,0.022811030247985524,0.0005203431009745105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18347862183478622,0.1385059931506849,0.0,0.9999983156441039,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.02122509225092251,0.0,0.0,0.0,0.0,0.031914893617021274,0.9999986224034701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3529411764705882,0.24756765613418294,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1501282393552815e-08,0.37943445507362494,0.23037533988281678,0.17982236143261288,1.5699141649430318e-07,0.24756766241076947,0.24770836544405725,0.19961435503509692,0.17982237005274188,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,4.884707885101568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.15596015247765468,0.09630951872929881,0.17982237005274188,0.1320979349025675,1.0
1.0,0.0009099157847415532,0.008595988538681949,0.0,0.02122509225092251,0.0,0.12601230968577906,0.1924198250728863,0.1385059931506849,0.02914295116438949,0.0,0.0,0.0,0.0,4.477875037417348e-06,1.219744461905081e-05,0.002324292816339316,0.0017511648151684234,0.0011464075305197097,1.5699141649430318e-07,0.0009099241188800793,0.0015174021112117015,0.0015173396393807004,0.0011464180285465004,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,1.2204790326213182e-05,0.0,0.22418478260869565,0.11114285714285715,0.15412204234122043,0.022811030247985524,0.0005203431009745105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18347862183478622,0.1385059931506849,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.02122509225092251,0.0,0.0,0.0,0.0,0.031914893617021274,0.999998633695245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3529411764705882,0.2978866830521579,0.020057306590257878,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.745521791231188e-08,0.2536421483440949,0.1655637069439397,0.12888528991197845,0.0,0.2978855627756092,0.21289633112241974,0.15337182954910258,0.1288852990674599,0.0,8.348226848304938e-09,4.1732485171578586e-08,0.0,1.3910829551593174e-08,0.010416666666666666,0.0,0.0,0.0,0.0,0.9999983457554943,0.0047370914258645196,5.613232960425141e-08,2.800302634306295e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,0.0,0.0,0.0,0.0,0.0,0.020057306590257878,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.12510594243809556,0.009915938821629403,0.1288852990674599,0.12205033413947716,1.0
0.3529411764705882,0.30460302604890027,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8882943293658597e-08,0.4668496931351554,0.2781445132323172,0.19517987327223946,1.5699141649430318e-07,0.3046030318497132,0.3047761504634795,0.24100512513041428,0.19517988173095985,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,3.622873984381322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.19189044877329237,0.013276373163909222,0.19517988173095985,0.18860101581562486,1.0
0.3529411764705882,0.35901504736108325,0.020057306590257878,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1561926779854306e-08,0.3056912396590949,0.2204607286001615,0.1968211266984059,1.5699141649430318e-07,0.3590150527080059,0.2565850685312734,0.20727751272000935,0.1968211351398766,1.5699141649430318e-07,1.6696453696609876e-08,8.346497034315717e-08,0.0,2.7821659103186347e-08,0.020833333333333332,0.0,0.0,0.0,0.0,0.9999983457554943,0.0047370914258645196,4.341769679168447e-08,2.32350391267603e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,0.0,0.0,0.0,0.0,0.0,0.020057306590257878,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,4.879025228780131e-06,1.4093830575518109e-05,1.0042747091196619e-05,1.3186554672378732e-07,0.1507787184785928,0.2025836017484672,0.1968211351398766,0.0690309439117833,1.0
1.0,0.0008811034532371772,0.008595988538681949,0.0,0.02122509225092251,0.0,0.12601230968577906,0.1924198250728863,0.1385059931506849,0.02914295116438949,0.0,0.0,0.0,0.0,4.624301428200382e-06,1.259714726682561e-05,0.0022506941347572042,0.0016957126942147417,0.0011101057289445372,1.5699141649430318e-07,0.000881111787616048,0.0014693542670213733,0.0014692917911816367,0.0011101162273528628,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983071752754,0.0,1.2604492971051848e-05,0.0,0.22418478260869565,0.11114285714285715,0.15412204234122043,0.022811030247985524,0.0005203431009745105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18347862183478622,0.1385059931506849,0.0,0.9999983071752754,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.02122509225092251,0.0,0.0,0.0,0.0,0.031914893617021274,0.9999986139346391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3529411764705882,0.2220927502484876,0.014326647564469915,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.427089466398573e-08,0.24313595531979837,0.186967302687477,0.1715208414854298,0.0,0.22209275673757892,0.22221898131893142,0.18299898001528,0.17152085019280838,0.0,8.348226848304938e-09,4.1732485171578586e-08,0.0,1.3910829551593174e-08,0.010416666666666666,0.0,0.0,0.0,0.0,0.9999983363456848,0.0047370914258645196,5.6576915986739114e-08,3.755966164453925e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,8.3075294435986e-06,0.0,5.804523548122817e-06,8.3075294435986e-06,0.13991116190420458,0.12757883280039045,0.17152085019280838,0.10830147361560076,1.0
0.3529411764705882,0.3318369856675585,0.020057306590257878,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790523543829007e-08,0.28254988080149446,0.1913414921212989,0.17761472002529818,1.5699141649430318e-07,0.33183699124119315,0.23716113432180444,0.17829474702065456,0.17761472866862965,1.5699141649430318e-07,4.0071488871863704e-07,2.003159288235772e-06,0.0,6.677198184764723e-07,0.5,0.0,0.0,0.0,0.0,0.9999983457554943,0.0047370914258645196,4.8492343681155734e-08,2.513803167502595e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,0.0,0.0,0.0,0.0,0.0,0.020057306590257878,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,4.571338953091294e-06,1.2985085728796488e-05,9.305664735879436e-06,1.3186554672378732e-07,0.13936434193813546,0.11047312383381776,0.17761472866862965,0.10021225728320389,1.0
1.0,0.0018262129920658648,0.014326647564469915,0.0,0.03081918819188192,0.0,0.12730806608357628,0.18717201166180758,0.1340753424657534,0.03001970690110393,0.0,0.0,0.0,0.0,3.2396295115006103e-06,9.109619005813733e-06,0.0027989254720338485,0.0016666463475935873,0.0011602387901818194,1.5699141649430318e-07,0.001826221318560888,0.0018272592363425325,0.0014441065433293291,0.0011602492880632427,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998306704785,0.0,9.116964735658648e-06,0.0,0.21807065217391303,0.1122857142857143,0.15000000000000005,0.02373006531867619,0.0005631160000286387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1340753424657534,0.0,0.999998306704785,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.03081918819188192,0.0,0.0,0.0,0.0,0.05319148936170213,0.9999986139346391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3529411764705882,0.3336009109701793,0.008595988538681949,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412202273839027e-08,0.5112932904584434,0.4973255247873118,0.4203155959234485,1.5699141649430318e-07,0.33360017411523685,0.5563162883582884,0.5563153123487214,0.42031560201597545,1.5699141649430318e-07,8.348226848304938e-09,4.1732485171578586e-08,0.0,1.3910829551593174e-08,0.010416666666666666,0.0,0.0,0.0,0.0,0.9999983269358753,0.0047370914258645196,1.4797743317267564e-08,2.5005113545720098e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.42031560201597545,0.0,0.42031560201597545,0.42031560201597545,1.0
1.0,0.0018216333829182382,0.014326647564469915,0.0,0.03081918819188192,0.0,0.12730806608357628,0.18717201166180758,0.1340753424657534,0.03001970690110393,0.0,0.0,0.0,0.0,3.2477739433859e-06,9.132585680230417e-06,0.0027919065358111657,0.0016629933553282724,0.0011544477384539907,1.5699141649430318e-07,0.0018216417094514632,0.0018226770244501487,0.0014409413187208273,0.0011544582363962783,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,9.13993140990662e-06,0.0,0.21807065217391303,0.1122857142857143,0.15000000000000005,0.02373006531867619,0.0005631160000286387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1340753424657534,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.03081918819188192,0.0,0.0,0.0,0.0,0.05319148936170213,0.999998633695245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3529411764705882,0.19107006913775038,0.014326647564469915,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.053301100526506e-08,0.20917388358059302,0.15549004445273376,0.12393696758649554,0.0,0.19107007588562447,0.19117866898290475,0.15125073555534424,0.12393813290230252,0.0,1.6696453696609876e-08,8.346497034315717e-08,0.0,2.7821659103186347e-08,0.020833333333333332,0.0,0.0,0.0,0.0,0.9999983363456848,0.0047370914258645196,6.877350315310494e-08,4.36579551146451e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,7.318537843170196e-06,1.7421174000031734e-05,1.0134882385611267e-05,1.3186554672378732e-07,0.1203678024085604,0.014405428424221224,0.12393697679398426,0.11679862802313655,1.0
0.3529411764705882,0.22077280512304945,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4490757543073195e-08,0.5639455827031251,0.4248974698713648,0.2781599165407498,1.5699141649430318e-07,0.22077281162315138,0.3681638100410258,0.368162818327515,0.2781599241273437,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,3.183655412549192e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.2781599241273437,0.0,0.2781599241273437,0.2781599241273437,1.0
0.3529411764705882,0.3529176606462241,0.014326647564469915,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.714238998646918e-08,0.38635649052573967,0.37143965454790673,0.376670288824133,0.0,0.3529176660440095,0.35311824388050755,0.3748734577218736,0.37667029537537544,0.0,8.348226848304938e-09,4.1732485171578586e-08,0.0,1.3910829551593174e-08,0.010416666666666666,0.0,0.0,0.0,0.0,0.9999983363456848,0.0047370914258645196,2.8730537683155526e-08,2.3636472750916898e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,3.4285042148184703e-06,7.991364220198045e-06,4.698900015147042e-06,1.3186554672378732e-07,0.22232721787767226,0.6229390653332164,0.37667029537537544,0.06798414037996908,1.0
0.3529411764705882,0.3486186172072883,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1967694588049348e-08,0.5343101722252831,0.33658706599590454,0.27817704796419146,1.5699141649430318e-07,0.3486186226409351,0.34881675715167265,0.2916441062055682,0.2781770555506053,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,2.931349118900199e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.21961921281341334,0.23634340077985472,0.2781770555506053,0.16106137007622137,1.0
0.3529411764705882,0.35387075321957784,0.020057306590257878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6972627465462994e-08,0.387399888362142,0.2115417827674692,0.16205322863588267,1.5699141649430318e-07,0.3538707586094128,0.2529084843772766,0.18329555824673818,0.1620532374427666,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,4.4318423956192445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,0.0,0.0,0.0,0.0,0.0,0.020057306590257878,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.14861859664972002,0.04478666517261186,0.1620532374427666,0.13137025930689794,1.0
0.3529411764705882,0.2848750041145578,0.014326647564469915,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2197305237703844e-08,0.31186681072644135,0.27554007282044324,0.2771002907055417,0.0,0.28487501007993654,0.28503691643570134,0.2753712551010277,0.2771002983032723,0.0,4.0071488871863704e-07,2.003159288235772e-06,0.0,6.677198184764723e-07,0.5,0.0,0.0,0.0,0.0,0.9999983363456848,0.0047370914258645196,4.0021724038638755e-08,2.928206582397565e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,7.3844706165320895e-06,1.75810012844357e-05,1.0227017680025916e-05,1.3186554672378732e-07,0.17946208466046687,0.3940744122350369,0.2771002983032723,0.0818238710176614,1.0
0.3529411764705882,0.1572808953571322,0.014326647564469915,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1554416384534988e-07,0.17218319474072188,0.13611813025105485,0.12955025189340855,1.5699141649430318e-07,0.15728090238686643,0.1573702916868605,0.1338567224571387,0.1295502610419012,1.5699141649430318e-07,8.348226848304938e-09,4.1732485171578586e-08,0.0,1.3910829551593174e-08,0.010416666666666666,0.0,0.0,0.0,0.0,0.9999983363456848,0.0047370914258645196,8.753186764537342e-08,5.3037137186866745e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,6.725142882913153e-06,1.598272844039609e-05,9.305664735879436e-06,1.3186554672378732e-07,0.09908168844869329,0.12297321292905182,0.1295502610419012,0.06861311585548537,1.0
0.3529411764705882,6.339713938426664e-07,0.0028653295128939827,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01731599187609229,1.6087725707728616e-06,1.1880303852651938e-06,7.777456041003926e-07,1.5699141649430318e-07,6.256296597574824e-07,3.129926155999971e-06,0.0,7.882556715468522e-07,1.1774356237072738e-05,8.348226848304938e-09,4.1732485171578586e-08,0.0,1.3910829551593174e-08,0.010416666666666666,0.0,0.0,0.0,0.0,0.9999983175260658,0.0047370914258645196,0.008657990276140295,0.012987012987012983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.9999983175260658,0.0,0.0,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0008760400238153023,0.008595988538681949,0.0,0.02122509225092251,0.0,0.12601230968577906,0.1924198250728863,0.1385059931506849,0.02914295116438949,0.0,0.0,0.0,0.0,4.6510292035471504e-06,1.2670106536791247e-05,0.00223776002945311,0.0016859435524086363,0.0011037156029000367,3.1398283298860636e-07,0.0008760483582364107,0.0014609104217916313,0.0014608270790216283,0.001103726101375523,3.1398283298860636e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983081162563,0.0,1.2677452240481541e-05,0.0,0.22418478260869565,0.11114285714285715,0.15412204234122043,0.022811030247985524,0.0005203431009745105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18347862183478622,0.1385059931506849,0.0,0.9999983081162563,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.02122509225092251,0.0,0.0,0.0,0.0,0.031914893617021274,0.9999986148756203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3529411764705882,0.22901666882634028,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6960018206134326e-08,0.3510022914141928,0.2092331291560245,0.1486474588796703,0.0,0.22901667525767413,0.2291468349908495,0.18129516878716145,0.14864746782744986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,5.430581462349843e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.1442735947571707,0.01765324656252484,0.14864746782744986,0.13989972168689152,1.0
0.3529411764705882,0.34009487181707365,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316709961537226e-08,0.5212462570867364,0.3534020030410711,0.3044810664296378,0.0,0.34009487732182325,0.3402881674324089,0.3062138201989757,0.30448107373959443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,3.0512896207514314e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.21424951533311778,0.3641806524048773,0.30448107373959443,0.12401795692664117,1.0
0.3529411764705882,0.3051062658679495,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8792604203930674e-08,0.46762098345290043,0.2974950909148251,0.2480670578145498,1.5699141649430318e-07,0.30510627166456455,0.3052796762905173,0.2577719070508019,0.24806706571742188,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,3.613840075474892e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,3.4285042148184703e-06,7.991364220198045e-06,4.698900015147042e-06,1.3186554672378732e-07,0.1922074799493507,0.22545305375798735,0.24806706571742188,0.13634789418127952,1.0
0.3529411764705882,0.2690405425206866,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545242277211069e-08,0.6872414650539919,0.5177933786305359,0.3389743467233835,1.5699141649430318e-07,0.2690405486181522,0.4486557593145212,0.4486547534530083,0.33897435367081313,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,2.2798219420923193e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.33897435367081313,0.0,0.33897435367081313,0.33897435367081313,1.0
0.3529411764705882,0.26148191847685104,0.014326647564469915,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91831075278724e-08,0.28625723656380736,0.232507674738034,0.22626105747988795,1.5699141649430318e-07,0.2614819246373686,0.26163053572650735,0.22963402633580257,0.22626106561194276,1.5699141649430318e-07,3.8401843502202715e-07,1.919694317892615e-06,0.0,6.39898159373286e-07,0.47916666666666663,0.0,0.0,0.0,0.0,0.9999983363456848,0.0047370914258645196,4.5261075717777954e-08,3.190174161497015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,6.461411789465578e-06,1.534341930278024e-05,8.937123558220844e-06,1.3186554672378732e-07,0.16472521396779802,0.2483628454814077,0.22626106561194276,0.10318936232365328,1.0
0.3529411764705882,0.2447253037819914,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2283974907804353e-08,0.3750781248193793,0.22349895913053758,0.15747996887293933,0.0,0.24472531008228807,0.2448643976881392,0.1936561465326584,0.15747997772788855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,4.962977135951772e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,3.296638668094683e-06,7.67170965139012e-06,4.514629426317746e-06,1.3186554672378732e-07,0.15416930916242957,0.013362081508487222,0.15747997772788855,0.15085864059697063,1.0
0.3529411764705882,0.23430562522984594,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531562291711461e-08,0.3591084084394845,0.3393287437092135,0.2884089430108275,0.0,0.23430563161706075,0.23443879728483774,0.2940197000027804,0.28840895048970333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,5.2661419346558106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,0.08534219504971463,0.0,0.05962913332751038,0.08534219504971463,0.28840895048970333,0.0,0.28840895048970333,0.28840895048970333,1.0
